Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0053,0.9500
0.0367,0.0053,0.9000
0.1017,0.0071,0.8500
0.1751,0.0071,0.8000
0.2740,0.0088,0.7500
0.3701,0.0141,0.7000
0.4576,0.0176,0.6500
0.5339,0.0212,0.6000
0.6554,0.0423,0.5500
0.9887,0.9030,0.5000
0.9887,0.9136,0.4500
0.9944,0.9453,0.4000
0.9972,0.9559,0.3500
0.9972,0.9630,0.3000
0.9972,0.9683,0.2500
1.0000,0.9735,0.2000
1.0000,0.9788,0.1500
1.0000,0.9841,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
84.1477,0.5500
TP,FP,FN,TN
232,24,122,543
