Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0690,0.0175,0.9500
0.0841,0.0236,0.9000
0.0903,0.0248,0.8500
0.0979,0.0277,0.8000
0.1066,0.0313,0.7500
0.1092,0.0346,0.7000
0.1167,0.0358,0.6500
0.1242,0.0382,0.6000
0.1368,0.0411,0.5500
0.1443,0.0443,0.5000
0.1506,0.0472,0.4500
0.1581,0.0496,0.4000
0.1669,0.0529,0.3500
0.1757,0.0561,0.3000
0.1857,0.0622,0.2500
0.1920,0.0679,0.2000
0.2070,0.0760,0.1500
0.2233,0.0874,0.1000
0.2472,0.1049,0.0500
Best %,Threshold
75.8907,0.9500
TP,FP,FN,TN
55,43,742,2416
