Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0769,0.0619,0.9500
0.0965,0.0787,0.9000
0.1056,0.0852,0.8500
0.1252,0.0936,0.8000
0.1330,0.1025,0.7500
0.1421,0.1069,0.7000
0.1538,0.1101,0.6500
0.1617,0.1177,0.6000
0.1669,0.1229,0.5500
0.1721,0.1290,0.5000
0.1812,0.1378,0.4500
0.1890,0.1426,0.4000
0.2034,0.1507,0.3500
0.2151,0.1575,0.3000
0.2308,0.1647,0.2500
0.2451,0.1748,0.2000
0.2634,0.1961,0.1500
0.2881,0.2178,0.1000
0.3559,0.2471,0.0500
Best %,Threshold
76.4435,1.0000
TP,FP,FN,TN
0,0,767,2489
