Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0473,0.0000,0.8500
0.0473,0.0000,0.8000
0.0473,0.0000,0.7500
0.0608,0.0045,0.7000
0.0676,0.0045,0.6500
0.0676,0.0045,0.6000
0.0811,0.0045,0.5500
0.7973,0.2273,0.5000
0.8378,0.2273,0.4500
0.8514,0.2773,0.4000
0.8986,0.3091,0.3500
0.9189,0.3909,0.3000
0.9392,0.4455,0.2500
0.9730,0.6455,0.2000
0.9932,0.7909,0.1500
1.0000,0.8955,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
79.8913,0.4500
TP,FP,FN,TN
124,50,24,170
