Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.6519,0.0815,0.5000
0.7259,0.1030,0.4500
0.7704,0.1245,0.4000
0.8444,0.1717,0.3500
0.8963,0.2532,0.3000
0.9630,0.4206,0.2500
1.0000,0.6395,0.2000
1.0000,0.7983,0.1500
1.0000,0.9270,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
104,29,31,204
