Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0084,0.9500
0.0231,0.0084,0.9000
0.0615,0.0126,0.8500
0.0846,0.0126,0.8000
0.0923,0.0126,0.7500
0.1154,0.0126,0.7000
0.1538,0.0126,0.6500
0.1615,0.0168,0.6000
0.1692,0.0168,0.5500
0.7077,0.3655,0.5000
0.7462,0.3866,0.4500
0.7846,0.4370,0.4000
0.8000,0.4832,0.3500
0.8846,0.5210,0.3000
0.9385,0.5924,0.2500
0.9846,0.7353,0.2000
1.0000,0.8866,0.1500
1.0000,0.9790,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
69.5652,0.5500
TP,FP,FN,TN
22,4,108,234
