Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0135,0.9500
0.0205,0.0270,0.9000
0.1233,0.0270,0.8500
0.2397,0.0270,0.8000
0.2808,0.0360,0.7500
0.4041,0.0405,0.7000
0.5000,0.0405,0.6500
0.5479,0.0405,0.6000
0.6233,0.0450,0.5500
1.0000,0.9279,0.5000
1.0000,0.9279,0.4500
1.0000,0.9324,0.4000
1.0000,0.9324,0.3500
1.0000,0.9369,0.3000
1.0000,0.9414,0.2500
1.0000,0.9640,0.2000
1.0000,0.9730,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.3370,0.5500
TP,FP,FN,TN
91,10,55,212
