Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0417,0.0045,0.9000
0.0903,0.0089,0.8500
0.1667,0.0089,0.8000
0.2431,0.0134,0.7500
0.3056,0.0223,0.7000
0.3750,0.0357,0.6500
0.3819,0.0402,0.6000
0.3958,0.0446,0.5500
0.6389,0.1830,0.5000
0.6875,0.1920,0.4500
0.7847,0.2054,0.4000
0.8333,0.2411,0.3500
0.8819,0.2902,0.3000
0.9306,0.3661,0.2500
0.9514,0.5714,0.2000
1.0000,0.7857,0.1500
1.0000,0.9241,0.1000
1.0000,0.9643,0.0500
Best %,Threshold
79.0761,0.4000
TP,FP,FN,TN
113,46,31,178
