Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0141,0.0053,0.9000
0.0339,0.0053,0.8500
0.1045,0.0071,0.8000
0.1695,0.0071,0.7500
0.2825,0.0106,0.7000
0.3729,0.0141,0.6500
0.4633,0.0194,0.6000
0.5847,0.0282,0.5500
0.7542,0.0829,0.5000
0.8249,0.1481,0.4500
0.8814,0.2451,0.4000
0.9209,0.3951,0.3500
0.9605,0.5573,0.3000
0.9944,0.7813,0.2500
0.9972,0.8748,0.2000
1.0000,0.9489,0.1500
1.0000,0.9771,0.1000
1.0000,0.9929,0.0500
Best %,Threshold
85.4506,0.5000
TP,FP,FN,TN
267,47,87,520
