Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0018,0.9000
0.0085,0.0018,0.8500
0.0169,0.0053,0.8000
0.0424,0.0053,0.7500
0.0791,0.0071,0.7000
0.1102,0.0071,0.6500
0.1921,0.0071,0.6000
0.2655,0.0088,0.5500
0.6102,0.0370,0.5000
0.7090,0.0600,0.4500
0.7797,0.0988,0.4000
0.8418,0.1834,0.3500
0.9124,0.3474,0.3000
0.9633,0.5273,0.2500
0.9944,0.7743,0.2000
0.9972,0.8854,0.1500
1.0000,0.9683,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
85.4506,0.4000
TP,FP,FN,TN
276,56,78,511
