Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0062,0.0000,0.8000
0.0124,0.0000,0.7500
0.0683,0.0000,0.7000
0.1615,0.0048,0.6500
0.3106,0.0145,0.6000
0.3975,0.0290,0.5500
0.5342,0.0386,0.5000
0.7143,0.0580,0.4500
0.8261,0.1111,0.4000
0.9006,0.2705,0.3500
0.9503,0.4783,0.3000
1.0000,0.7633,0.2500
1.0000,0.8986,0.2000
1.0000,0.9565,0.1500
1.0000,0.9903,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
133,23,28,184
