Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0000,0.0089,0.8000
0.0278,0.0089,0.7500
0.0833,0.0089,0.7000
0.1736,0.0089,0.6500
0.2917,0.0134,0.6000
0.3889,0.0268,0.5500
0.5486,0.0670,0.5000
0.7431,0.0804,0.4500
0.8125,0.1205,0.4000
0.9028,0.2679,0.3500
0.9861,0.4732,0.3000
1.0000,0.7857,0.2500
1.0000,0.8973,0.2000
1.0000,0.9732,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
117,27,27,197
