Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0134,0.0000,0.8000
0.0537,0.0000,0.7500
0.0805,0.0000,0.7000
0.1879,0.0000,0.6500
0.2685,0.0000,0.6000
0.4228,0.0000,0.5500
0.5570,0.0046,0.5000
0.6913,0.0320,0.4500
0.8322,0.0822,0.4000
0.9060,0.2055,0.3500
0.9799,0.4155,0.3000
0.9933,0.7489,0.2500
1.0000,0.8858,0.2000
1.0000,0.9498,0.1500
1.0000,0.9863,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
88.3152,0.4000
TP,FP,FN,TN
124,18,25,201
