Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2336,0.0087,0.9500
0.2847,0.0130,0.9000
0.3504,0.0173,0.8500
0.3723,0.0216,0.8000
0.3869,0.0260,0.7500
0.4015,0.0260,0.7000
0.4453,0.0260,0.6500
0.4672,0.0303,0.6000
0.4818,0.0390,0.5500
0.9197,0.2944,0.5000
0.9270,0.3247,0.4500
0.9416,0.4069,0.4000
0.9416,0.4459,0.3500
0.9489,0.5195,0.3000
0.9708,0.5844,0.2500
0.9781,0.6190,0.2000
0.9854,0.6623,0.1500
0.9927,0.6970,0.1000
1.0000,0.7619,0.0500
Best %,Threshold
78.5326,0.5000
TP,FP,FN,TN
126,68,11,163
