Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2621,0.0090,0.9500
0.4138,0.0135,0.9000
0.5034,0.0179,0.8500
0.5724,0.0269,0.8000
0.6138,0.0269,0.7500
0.6897,0.0404,0.7000
0.7586,0.0448,0.6500
0.7862,0.0628,0.6000
0.8414,0.1121,0.5500
0.8897,0.2018,0.5000
0.8897,0.2646,0.4500
0.8897,0.3318,0.4000
0.9379,0.4529,0.3500
0.9448,0.4978,0.3000
0.9724,0.5919,0.2500
0.9931,0.6637,0.2000
1.0000,0.7175,0.1500
1.0000,0.7892,0.1000
1.0000,0.8296,0.0500
Best %,Threshold
87.7717,0.6500
TP,FP,FN,TN
110,10,35,213
