Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0441,0.0129,0.9500
0.1176,0.0259,0.9000
0.1765,0.0302,0.8500
0.1912,0.0388,0.8000
0.2500,0.0431,0.7500
0.3088,0.0474,0.7000
0.3456,0.0474,0.6500
0.3750,0.0517,0.6000
0.4044,0.0517,0.5500
0.8088,0.1509,0.5000
0.8456,0.1595,0.4500
0.8971,0.1810,0.4000
0.9412,0.2112,0.3500
0.9485,0.2802,0.3000
0.9706,0.4009,0.2500
0.9779,0.4655,0.2000
0.9926,0.5388,0.1500
0.9926,0.6552,0.1000
0.9926,0.7672,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
122,42,14,190
