Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1948,0.0000,0.9500
0.2727,0.0047,0.9000
0.2987,0.0140,0.8500
0.3442,0.0187,0.8000
0.3766,0.0234,0.7500
0.3831,0.0280,0.7000
0.4221,0.0280,0.6500
0.4740,0.0327,0.6000
0.5000,0.0327,0.5500
0.9935,0.7336,0.5000
0.9935,0.7757,0.4500
0.9935,0.8178,0.4000
0.9935,0.8411,0.3500
1.0000,0.8598,0.3000
1.0000,0.8785,0.2500
1.0000,0.8972,0.2000
1.0000,0.9252,0.1500
1.0000,0.9439,0.1000
1.0000,0.9626,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
77,7,77,207
