Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0373,0.0000,0.8500
0.0746,0.0012,0.8000
0.1158,0.0024,0.7500
0.1802,0.0069,0.7000
0.2355,0.0145,0.6500
0.3372,0.0266,0.6000
0.4247,0.0371,0.5500
0.4710,0.0557,0.5000
0.5457,0.0742,0.4500
0.6152,0.0984,0.4000
0.6885,0.1347,0.3500
0.7786,0.1823,0.3000
0.8533,0.2469,0.2500
0.9035,0.3255,0.2000
0.9524,0.4070,0.1500
0.9807,0.4933,0.1000
0.9974,0.6983,0.0500
Best %,Threshold
83.5074,0.4500
TP,FP,FN,TN
424,184,353,2295
