Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0138,0.0000,0.8500
0.0551,0.0004,0.8000
0.0952,0.0045,0.7500
0.1679,0.0085,0.7000
0.2343,0.0130,0.6500
0.3133,0.0228,0.6000
0.3709,0.0346,0.5500
0.4436,0.0447,0.5000
0.4962,0.0602,0.4500
0.5664,0.0846,0.4000
0.6378,0.1098,0.3500
0.7356,0.1562,0.3000
0.8170,0.2163,0.2500
0.9048,0.2973,0.2000
0.9474,0.3806,0.1500
0.9749,0.4791,0.1000
0.9937,0.6678,0.0500
Best %,Threshold
83.1133,0.4500
TP,FP,FN,TN
396,148,402,2311
