Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0233,0.0000,0.8500
0.0609,0.0004,0.8000
0.1127,0.0016,0.7500
0.1749,0.0040,0.7000
0.2332,0.0097,0.6500
0.3290,0.0181,0.6000
0.4132,0.0334,0.5500
0.4832,0.0495,0.5000
0.5492,0.0741,0.4500
0.6269,0.1031,0.4000
0.7085,0.1349,0.3500
0.7837,0.1888,0.3000
0.8731,0.2633,0.2500
0.9288,0.3394,0.2000
0.9611,0.4046,0.1500
0.9858,0.4972,0.1000
0.9974,0.7222,0.0500
Best %,Threshold
83.9681,0.5000
TP,FP,FN,TN
373,123,399,2361
