Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0238,0.0000,0.8500
0.0750,0.0012,0.8000
0.1300,0.0024,0.7500
0.2038,0.0053,0.7000
0.2750,0.0086,0.6500
0.3625,0.0159,0.6000
0.4238,0.0240,0.5500
0.4975,0.0375,0.5000
0.5688,0.0615,0.4500
0.6400,0.0851,0.4000
0.7138,0.1181,0.3500
0.7875,0.1633,0.3000
0.8600,0.2390,0.2500
0.9175,0.3204,0.2000
0.9575,0.3840,0.1500
0.9825,0.4788,0.1000
0.9963,0.7121,0.0500
Best %,Threshold
84.8280,0.5000
TP,FP,FN,TN
398,92,402,2364
