Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0263,0.0000,0.8500
0.0688,0.0004,0.8000
0.1089,0.0024,0.7500
0.1890,0.0073,0.7000
0.2741,0.0130,0.6500
0.3755,0.0277,0.6000
0.4493,0.0366,0.5500
0.5106,0.0501,0.5000
0.5720,0.0680,0.4500
0.6370,0.0904,0.4000
0.7159,0.1237,0.3500
0.7947,0.1775,0.3000
0.8673,0.2507,0.2500
0.9149,0.3284,0.2000
0.9524,0.4025,0.1500
0.9787,0.5002,0.1000
0.9987,0.7074,0.0500
Best %,Threshold
84.3673,0.4500
TP,FP,FN,TN
457,167,342,2290
