Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0261,0.0000,0.8500
0.0652,0.0000,0.8000
0.1108,0.0008,0.7500
0.1877,0.0064,0.7000
0.2621,0.0096,0.6500
0.3416,0.0201,0.6000
0.4055,0.0333,0.5500
0.4772,0.0458,0.5000
0.5541,0.0667,0.4500
0.6258,0.0932,0.4000
0.7184,0.1233,0.3500
0.7888,0.1712,0.3000
0.8709,0.2423,0.2500
0.9270,0.3138,0.2000
0.9635,0.3933,0.1500
0.9844,0.4918,0.1000
0.9974,0.7059,0.0500
Best %,Threshold
84.3980,0.4500
TP,FP,FN,TN
425,166,342,2323
