Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0299,0.0004,0.8500
0.0753,0.0028,0.8000
0.1117,0.0036,0.7500
0.1818,0.0088,0.7000
0.2571,0.0157,0.6500
0.3468,0.0249,0.6000
0.4325,0.0362,0.5500
0.4896,0.0547,0.5000
0.5571,0.0724,0.4500
0.6286,0.0981,0.4000
0.6870,0.1392,0.3500
0.7636,0.1850,0.3000
0.8571,0.2558,0.2500
0.9195,0.3355,0.2000
0.9494,0.4131,0.1500
0.9792,0.5076,0.1000
0.9974,0.7064,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
429,180,341,2306
