Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0047,0.9000
0.0127,0.0047,0.8500
0.0446,0.0047,0.8000
0.0701,0.0095,0.7500
0.1210,0.0095,0.7000
0.2038,0.0095,0.6500
0.3376,0.0190,0.6000
0.4459,0.0379,0.5500
0.5732,0.0616,0.5000
0.6879,0.0806,0.4500
0.7643,0.1564,0.4000
0.8471,0.2938,0.3500
0.9490,0.5261,0.3000
1.0000,0.7678,0.2500
1.0000,0.8815,0.2000
1.0000,0.9479,0.1500
1.0000,0.9858,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
82.0652,0.4500
TP,FP,FN,TN
108,17,49,194
