Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0100,0.0004,0.7500
0.0100,0.0004,0.7000
0.0723,0.0098,0.6500
0.0810,0.0106,0.6000
0.3180,0.0782,0.5500
0.3292,0.0827,0.5000
0.3541,0.0909,0.4500
0.7170,0.2791,0.4000
0.7406,0.2942,0.3500
0.9663,0.6430,0.3000
0.9688,0.6589,0.2500
0.9988,0.9173,0.2000
1.0000,0.9311,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.3034,0.5500
TP,FP,FN,TN
255,192,547,2262
