Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0004,0.8000
0.0088,0.0016,0.7500
0.0113,0.0033,0.7000
0.0713,0.0293,0.6500
0.0775,0.0338,0.6000
0.2600,0.1181,0.5500
0.2688,0.1274,0.5000
0.2863,0.1372,0.4500
0.5450,0.2948,0.4000
0.5663,0.3143,0.3500
0.8263,0.5505,0.3000
0.8450,0.5798,0.2500
0.9663,0.8237,0.2000
0.9763,0.8546,0.1500
0.9975,0.9894,0.1000
0.9975,0.9943,0.0500
Best %,Threshold
75.5221,0.7500
TP,FP,FN,TN
7,4,793,2452
