Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0013,0.0000,0.7000
0.0195,0.0032,0.6500
0.0221,0.0040,0.6000
0.1571,0.0330,0.5500
0.1649,0.0370,0.5000
0.1857,0.0394,0.4500
0.4688,0.1412,0.4000
0.4792,0.1484,0.3500
0.7455,0.3298,0.3000
0.7753,0.3459,0.2500
0.9390,0.6271,0.2000
0.9481,0.6492,0.1500
0.9948,0.9175,0.1000
0.9961,0.9437,0.0500
Best %,Threshold
77.7334,0.4500
TP,FP,FN,TN
143,98,627,2388
