Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0082,0.0004,0.7500
0.0110,0.0004,0.7000
0.1030,0.0336,0.6500
0.1168,0.0368,0.6000
0.4025,0.1808,0.5500
0.4258,0.1950,0.5000
0.4464,0.2108,0.4500
0.7514,0.5123,0.4000
0.7665,0.5328,0.3500
0.9409,0.8315,0.3000
0.9478,0.8461,0.2500
0.9945,0.9818,0.2000
0.9959,0.9850,0.1500
0.9986,0.9996,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.8563,0.7000
TP,FP,FN,TN
8,1,720,2527
