Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0340,0.0028,0.7500
0.0406,0.0028,0.7000
0.2277,0.0397,0.6500
0.2487,0.0465,0.6000
0.5641,0.1497,0.5500
0.5955,0.1613,0.5000
0.6283,0.1754,0.4500
0.8639,0.3712,0.4000
0.8809,0.3860,0.3500
0.9725,0.6613,0.3000
0.9764,0.6870,0.2500
0.9987,0.8900,0.2000
1.0000,0.9009,0.1500
1.0000,0.9795,0.1000
1.0000,0.9852,0.0500
Best %,Threshold
78.8391,0.6500
TP,FP,FN,TN
174,99,590,2393
