Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0025,0.0000,0.7500
0.0063,0.0000,0.7000
0.0618,0.0057,0.6500
0.0681,0.0065,0.6000
0.2522,0.0511,0.5500
0.2686,0.0548,0.5000
0.2837,0.0597,0.4500
0.6860,0.2910,0.4000
0.6986,0.3093,0.3500
0.9496,0.5978,0.3000
0.9546,0.6116,0.2500
0.9912,0.8709,0.2000
0.9937,0.8839,0.1500
1.0000,0.9915,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
78.0473,0.5000
TP,FP,FN,TN
213,135,580,2329
