Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1269,0.0128,0.9500
0.2015,0.0128,0.9000
0.3806,0.0171,0.8500
0.4701,0.0256,0.8000
0.5821,0.0299,0.7500
0.6493,0.0385,0.7000
0.7164,0.0470,0.6500
0.7463,0.0684,0.6000
0.8060,0.0940,0.5500
0.8806,0.1880,0.5000
0.9104,0.2350,0.4500
0.9179,0.3248,0.4000
0.9552,0.4530,0.3500
0.9925,0.5470,0.3000
0.9925,0.6496,0.2500
0.9925,0.7009,0.2000
0.9925,0.8077,0.1500
0.9925,0.8462,0.1000
1.0000,0.8889,0.0500
Best %,Threshold
86.9565,0.5500
TP,FP,FN,TN
108,22,26,212
