Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0876,0.0087,0.9500
0.2336,0.0087,0.9000
0.3942,0.0173,0.8500
0.4818,0.0216,0.8000
0.5620,0.0303,0.7500
0.5985,0.0390,0.7000
0.6496,0.0649,0.6500
0.7080,0.0866,0.6000
0.7883,0.1039,0.5500
0.9270,0.2771,0.5000
0.9343,0.3810,0.4500
0.9635,0.4502,0.4000
0.9708,0.5238,0.3500
0.9854,0.5844,0.3000
0.9927,0.6623,0.2500
1.0000,0.7229,0.2000
1.0000,0.7576,0.1500
1.0000,0.8139,0.1000
1.0000,0.8961,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
108,24,29,207
