Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0455,0.0000,0.9500
0.0844,0.0047,0.9000
0.1688,0.0047,0.8500
0.2597,0.0047,0.8000
0.3571,0.0093,0.7500
0.4026,0.0093,0.7000
0.4481,0.0140,0.6500
0.5065,0.0140,0.6000
0.5649,0.0140,0.5500
0.8052,0.1308,0.5000
0.8766,0.2056,0.4500
0.9286,0.2664,0.4000
0.9545,0.4206,0.3500
0.9675,0.5187,0.3000
0.9805,0.5935,0.2500
1.0000,0.6589,0.2000
1.0000,0.7430,0.1500
1.0000,0.8037,0.1000
1.0000,0.9159,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
124,28,30,186
