Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1139,0.0000,0.9500
0.2658,0.0048,0.9000
0.3544,0.0048,0.8500
0.4810,0.0048,0.8000
0.5127,0.0190,0.7500
0.6013,0.0190,0.7000
0.6582,0.0238,0.6500
0.7215,0.0333,0.6000
0.7785,0.0476,0.5500
0.9304,0.1762,0.5000
0.9494,0.1810,0.4500
0.9620,0.2476,0.4000
0.9747,0.3810,0.3500
0.9873,0.5095,0.3000
1.0000,0.6238,0.2500
1.0000,0.6857,0.2000
1.0000,0.7333,0.1500
1.0000,0.7905,0.1000
1.0000,0.9143,0.0500
Best %,Threshold
87.7717,0.5500
TP,FP,FN,TN
123,10,35,200
