Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.8616,0.2105,0.5000
0.9057,0.3589,0.4500
0.9308,0.5263,0.4000
0.9811,0.7560,0.3500
0.9937,0.8469,0.3000
0.9937,0.8947,0.2500
1.0000,0.9569,0.2000
1.0000,0.9713,0.1500
1.0000,0.9809,0.1000
1.0000,0.9904,0.0500
Best %,Threshold
82.0652,0.5000
TP,FP,FN,TN
137,44,22,165
