Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.9924,0.5297,0.5000
1.0000,0.7415,0.4500
1.0000,0.8305,0.4000
1.0000,0.8729,0.3500
1.0000,0.9237,0.3000
1.0000,0.9492,0.2500
1.0000,0.9703,0.2000
1.0000,0.9915,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.7609,0.5000
TP,FP,FN,TN
131,125,1,111
