Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0124,0.8500
0.0000,0.0124,0.8000
0.0000,0.0124,0.7500
0.0159,0.0207,0.7000
0.1032,0.0331,0.6500
0.2381,0.0372,0.6000
0.3571,0.0372,0.5500
1.0000,0.9298,0.5000
1.0000,0.9545,0.4500
1.0000,0.9711,0.4000
1.0000,0.9793,0.3500
1.0000,0.9835,0.3000
1.0000,0.9917,0.2500
1.0000,0.9917,0.2000
1.0000,0.9917,0.1500
1.0000,0.9959,0.1000
1.0000,0.9959,0.0500
Best %,Threshold
75.5435,0.5500
TP,FP,FN,TN
45,9,81,233
