Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0223,0.0045,0.9500
0.0261,0.0045,0.9000
0.0261,0.0049,0.8500
0.0261,0.0057,0.8000
0.0298,0.0065,0.7500
0.0298,0.0069,0.7000
0.0310,0.0073,0.6500
0.0310,0.0073,0.6000
0.0347,0.0073,0.5500
0.0347,0.0073,0.5000
0.0360,0.0073,0.4500
0.0372,0.0073,0.4000
0.0385,0.0086,0.3500
0.0385,0.0086,0.3000
0.0422,0.0094,0.2500
0.0459,0.0110,0.2000
0.0459,0.0114,0.1500
0.0471,0.0118,0.1000
0.0496,0.0131,0.0500
Best %,Threshold
75.6143,0.4000
TP,FP,FN,TN
30,18,776,2432
