Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2370,0.1290,0.9500
0.2461,0.1363,0.9000
0.2539,0.1439,0.8500
0.2565,0.1467,0.8000
0.2617,0.1507,0.7500
0.2630,0.1531,0.7000
0.2682,0.1539,0.6500
0.2734,0.1572,0.6000
0.2747,0.1592,0.5500
0.2826,0.1604,0.5000
0.2839,0.1620,0.4500
0.2852,0.1652,0.4000
0.2891,0.1676,0.3500
0.2891,0.1696,0.3000
0.2930,0.1720,0.2500
0.2943,0.1736,0.2000
0.2969,0.1785,0.1500
0.3034,0.1833,0.1000
0.3320,0.1937,0.0500
Best %,Threshold
76.4128,1.0000
TP,FP,FN,TN
0,0,768,2488
