Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2940,0.1577,0.9500
0.3054,0.1662,0.9000
0.3093,0.1715,0.8500
0.3156,0.1743,0.8000
0.3245,0.1771,0.7500
0.3295,0.1788,0.7000
0.3308,0.1812,0.6500
0.3346,0.1848,0.6000
0.3371,0.1869,0.5500
0.3409,0.1909,0.5000
0.3447,0.1946,0.4500
0.3523,0.1990,0.4000
0.3536,0.2039,0.3500
0.3574,0.2071,0.3000
0.3650,0.2108,0.2500
0.3701,0.2161,0.2000
0.3777,0.2221,0.1500
0.3840,0.2266,0.1000
0.4043,0.2375,0.0500
Best %,Threshold
75.7678,1.0000
TP,FP,FN,TN
0,0,789,2467
