Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1332,0.2255,0.9500
0.1410,0.2372,0.9000
0.1449,0.2461,0.8500
0.1501,0.2525,0.8000
0.1552,0.2578,0.7500
0.1578,0.2618,0.7000
0.1617,0.2654,0.6500
0.1643,0.2702,0.6000
0.1708,0.2735,0.5500
0.1772,0.2771,0.5000
0.1798,0.2811,0.4500
0.1850,0.2851,0.4000
0.1876,0.2867,0.3500
0.1928,0.2920,0.3000
0.1953,0.2976,0.2500
0.2018,0.3041,0.2000
0.2044,0.3105,0.1500
0.2186,0.3190,0.1000
0.2264,0.3335,0.0500
Best %,Threshold
76.2592,1.0000
TP,FP,FN,TN
0,0,773,2483
