Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2338,0.0093,0.9500
0.3831,0.0187,0.9000
0.5000,0.0280,0.8500
0.5519,0.0467,0.8000
0.6494,0.0561,0.7500
0.6948,0.0701,0.7000
0.7532,0.0748,0.6500
0.7922,0.0888,0.6000
0.8506,0.1028,0.5500
0.9156,0.2523,0.5000
0.9351,0.3318,0.4500
0.9610,0.3692,0.4000
0.9740,0.3925,0.3500
0.9870,0.4953,0.3000
1.0000,0.5561,0.2500
1.0000,0.6215,0.2000
1.0000,0.6682,0.1500
1.0000,0.7196,0.1000
1.0000,0.7804,0.0500
Best %,Threshold
87.7717,0.5500
TP,FP,FN,TN
131,22,23,192
