Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3546,0.0132,0.9500
0.5177,0.0264,0.9000
0.5816,0.0352,0.8500
0.6596,0.0352,0.8000
0.7021,0.0617,0.7500
0.7660,0.0837,0.7000
0.7943,0.0969,0.6500
0.8582,0.1189,0.6000
0.8865,0.1366,0.5500
0.9220,0.2379,0.5000
0.9362,0.2775,0.4500
0.9574,0.3172,0.4000
0.9645,0.3436,0.3500
0.9787,0.4537,0.3000
0.9858,0.5154,0.2500
0.9858,0.5683,0.2000
1.0000,0.6432,0.1500
1.0000,0.7093,0.1000
1.0000,0.7841,0.0500
Best %,Threshold
87.2283,0.6000
TP,FP,FN,TN
121,27,20,200
