Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3139,0.0173,0.9500
0.4380,0.0260,0.9000
0.5693,0.0346,0.8500
0.6277,0.0433,0.8000
0.7153,0.0649,0.7500
0.7664,0.0823,0.7000
0.8394,0.0996,0.6500
0.8613,0.1342,0.6000
0.8686,0.1558,0.5500
0.9124,0.2900,0.5000
0.9343,0.3160,0.4500
0.9489,0.3723,0.4000
0.9635,0.4286,0.3500
0.9635,0.5065,0.3000
0.9708,0.5541,0.2500
0.9781,0.6061,0.2000
0.9781,0.6537,0.1500
0.9854,0.7359,0.1000
0.9854,0.8139,0.0500
Best %,Threshold
87.7717,0.6500
TP,FP,FN,TN
115,23,22,208
