Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2945,0.0225,0.9500
0.5000,0.0360,0.9000
0.5959,0.0450,0.8500
0.6781,0.0450,0.8000
0.7329,0.0495,0.7500
0.7740,0.0721,0.7000
0.8219,0.0991,0.6500
0.8630,0.1171,0.6000
0.8836,0.1396,0.5500
0.9110,0.2703,0.5000
0.9110,0.3018,0.4500
0.9384,0.3243,0.4000
0.9589,0.3874,0.3500
0.9658,0.4640,0.3000
0.9726,0.5000,0.2500
0.9863,0.5676,0.2000
0.9863,0.6306,0.1500
0.9932,0.7297,0.1000
0.9932,0.7928,0.0500
Best %,Threshold
87.5000,0.6000
TP,FP,FN,TN
126,26,20,196
