Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0075,0.0000,0.6500
0.0075,0.0043,0.6000
0.0224,0.0043,0.5500
0.0896,0.0043,0.5000
0.2537,0.0171,0.4500
0.5373,0.0385,0.4000
0.8507,0.2393,0.3500
1.0000,0.8547,0.3000
1.0000,0.9658,0.2500
1.0000,0.9829,0.2000
1.0000,0.9915,0.1500
1.0000,0.9915,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
72,9,62,225
