Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0044,0.6000
0.0357,0.0044,0.5500
0.1643,0.0175,0.5000
0.4571,0.0351,0.4500
0.8071,0.1579,0.4000
0.9786,0.6447,0.3500
1.0000,0.9518,0.3000
1.0000,0.9825,0.2500
1.0000,0.9868,0.2000
1.0000,0.9868,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
113,36,27,192
