Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0714,0,0000,0,7000
0,2500,0,0370,0,6500
0,5000,0,0370,0,6000
0,5714,0,0370,0,5500
0,9643,0,2222,0,5000
0,9643,0,3333,0,4500
0,9643,0,3333,0,4000
0,9643,0,3333,0,3500
0,9643,0,3333,0,3000
0,9643,0,4444,0,2500
0,9643,0,5926,0,2000
1,0000,0,8889,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
87,2727,0,5000
TP,FP,FN,TN
27,6,1,21
