Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0476,0,0294,0,7000
0,0952,0,0294,0,6500
0,2381,0,0294,0,6000
0,5238,0,0294,0,5500
0,8095,0,0294,0,5000
0,9048,0,0882,0,4500
0,9524,0,0882,0,4000
0,9524,0,1765,0,3500
0,9524,0,2353,0,3000
0,9524,0,3529,0,2500
0,9524,0,5000,0,2000
0,9524,0,7941,0,1500
1,0000,0,9412,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
92,7273,0,4000
TP,FP,FN,TN
20,3,1,31
