Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5637,0.0208,0.9500
0.6409,0.0260,0.9000
0.6680,0.0312,0.8500
0.6873,0.0338,0.8000
0.7645,0.0442,0.7500
0.7799,0.0442,0.7000
0.7915,0.0519,0.6500
0.8147,0.0571,0.6000
0.8378,0.0597,0.5500
0.8880,0.0935,0.5000
0.9035,0.0935,0.4500
0.9073,0.1013,0.4000
0.9189,0.1195,0.3500
0.9228,0.1403,0.3000
0.9537,0.2623,0.2500
0.9537,0.2857,0.2000
0.9614,0.3221,0.1500
0.9807,0.3610,0.1000
0.9846,0.4442,0.0500
Best %,Threshold
90.5280,0.4500
TP,FP,FN,TN
234,36,25,349
