Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0138,0.0004,0.6000
0.0966,0.0037,0.5500
0.2371,0.0260,0.5000
0.3212,0.0399,0.4500
0.5194,0.1037,0.4000
0.7189,0.2143,0.3500
0.8720,0.3554,0.3000
0.9636,0.5506,0.2500
0.9837,0.6474,0.2000
0.9950,0.8630,0.1500
0.9987,0.9780,0.1000
1.0000,0.9996,0.0500
Best %,Threshold
80.4054,0.4000
TP,FP,FN,TN
414,255,383,2204
