Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0012,0.0000,0.7000
0.0460,0.0000,0.6500
0.1193,0.0029,0.6000
0.2758,0.0171,0.5500
0.4683,0.0600,0.5000
0.5590,0.0942,0.4500
0.7975,0.2693,0.4000
0.9404,0.4696,0.3500
0.9839,0.6585,0.3000
0.9975,0.8311,0.2500
1.0000,0.8996,0.2000
1.0000,0.9837,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3403,0.5000
TP,FP,FN,TN
377,147,428,2304
