Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0346,0.0012,0.6000
0.1165,0.0081,0.5500
0.2894,0.0251,0.5000
0.3598,0.0352,0.4500
0.5429,0.0929,0.4000
0.7183,0.2109,0.3500
0.9001,0.4081,0.3000
0.9808,0.6170,0.2500
0.9859,0.7042,0.2000
1.0000,0.9156,0.1500
1.0000,0.9964,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9717,0.4500
TP,FP,FN,TN
281,87,500,2388
