Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0090,0.0004,0.7500
0.0154,0.0004,0.7000
0.0744,0.0032,0.6500
0.2141,0.0125,0.6000
0.3949,0.0420,0.5500
0.6077,0.1272,0.5000
0.6859,0.1733,0.4500
0.8667,0.3437,0.4000
0.9564,0.5141,0.3500
0.9885,0.7553,0.3000
1.0000,0.9479,0.2500
1.0000,0.9826,0.2000
1.0000,0.9996,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3096,0.5500
TP,FP,FN,TN
308,104,472,2372
