Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0154,0.0016,0.6500
0.0785,0.0065,0.6000
0.2304,0.0226,0.5500
0.4080,0.0649,0.5000
0.5148,0.0980,0.4500
0.7529,0.2174,0.4000
0.9163,0.3994,0.3500
0.9665,0.6236,0.3000
0.9961,0.8689,0.2500
0.9974,0.9447,0.2000
1.0000,0.9972,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9582,0.4500
TP,FP,FN,TN
400,243,377,2236
