Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0179,0.0000,0.6500
0.0666,0.0008,0.6000
0.1869,0.0101,0.5500
0.3431,0.0291,0.5000
0.4097,0.0448,0.4500
0.5839,0.1022,0.4000
0.7375,0.2003,0.3500
0.8758,0.3578,0.3000
0.9616,0.5283,0.2500
0.9757,0.6030,0.2000
0.9962,0.8259,0.1500
1.0000,0.9758,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4378,0.4500
TP,FP,FN,TN
320,111,461,2365
