Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0076,0.0000,0.6500
0.0544,0.0041,0.6000
0.2241,0.0227,0.5500
0.4456,0.0649,0.5000
0.5316,0.0953,0.4500
0.7532,0.2356,0.4000
0.9127,0.4412,0.3500
0.9835,0.6772,0.3000
0.9962,0.8771,0.2500
0.9987,0.9363,0.2000
1.0000,0.9947,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6339,0.5000
TP,FP,FN,TN
352,160,438,2306
