Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0025,0.0000,0.7000
0.0288,0.0012,0.6500
0.1466,0.0073,0.6000
0.3747,0.0504,0.5500
0.6491,0.1387,0.5000
0.7068,0.1782,0.4500
0.8484,0.3039,0.4000
0.9373,0.4133,0.3500
0.9762,0.6082,0.3000
0.9950,0.8527,0.2500
0.9975,0.9125,0.2000
1.0000,0.9943,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9275,0.5000
TP,FP,FN,TN
518,341,280,2117
