Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0054,0.0000,0.6500
0.0362,0.0016,0.6000
0.1128,0.0068,0.5500
0.2846,0.0327,0.5000
0.3557,0.0566,0.4500
0.5879,0.1485,0.4000
0.7812,0.2744,0.3500
0.8993,0.4297,0.3000
0.9718,0.6340,0.2500
0.9826,0.7292,0.2000
0.9973,0.9176,0.1500
1.0000,0.9908,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.1118,0.5000
TP,FP,FN,TN
212,82,533,2429
