Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0195,0.0000,0.9500
0.0390,0.0000,0.9000
0.0844,0.0000,0.8500
0.1948,0.0047,0.8000
0.3896,0.0187,0.7500
0.5325,0.0374,0.7000
0.6883,0.0654,0.6500
0.7922,0.1495,0.6000
0.8247,0.2991,0.5500
0.8896,0.4393,0.5000
0.9935,0.6869,0.4500
1.0000,0.7804,0.4000
1.0000,0.8832,0.3500
1.0000,0.9159,0.3000
1.0000,0.9533,0.2500
1.0000,0.9626,0.2000
1.0000,0.9673,0.1500
1.0000,0.9907,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
83.1522,0.6500
TP,FP,FN,TN
106,14,48,200
