Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0088,0.9500
0.0142,0.0132,0.9000
0.0284,0.0132,0.8500
0.0638,0.0176,0.8000
0.0780,0.0220,0.7500
0.1135,0.0220,0.7000
0.1348,0.0264,0.6500
0.2411,0.0396,0.6000
0.3617,0.0529,0.5500
0.9716,0.5110,0.5000
0.9787,0.7137,0.4500
0.9787,0.7885,0.4000
0.9858,0.8458,0.3500
0.9858,0.9119,0.3000
1.0000,0.9251,0.2500
1.0000,0.9559,0.2000
1.0000,0.9604,0.1500
1.0000,0.9780,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
72.2826,0.5500
TP,FP,FN,TN
51,12,90,215
