Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4932,0.0636,0.5000
0.6351,0.0864,0.4500
0.7027,0.1364,0.4000
0.8243,0.2273,0.3500
0.9122,0.3455,0.3000
0.9527,0.5591,0.2500
1.0000,0.8455,0.2000
1.0000,0.9909,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.4500
TP,FP,FN,TN
94,19,54,201
