Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0263,0.0000,0.6000
0.0395,0.0000,0.5500
0.4803,0.0556,0.5000
0.6118,0.1019,0.4500
0.7434,0.1667,0.4000
0.8158,0.2593,0.3500
0.8816,0.4259,0.3000
0.9342,0.6065,0.2500
0.9934,0.8426,0.2000
0.9934,0.9491,0.1500
1.0000,0.9769,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.4000
TP,FP,FN,TN
113,36,39,180
